time,open,high,low,close,volume
2022-06-10 21:00:00,165.352,165.489,165.243,165.47,6966
2022-06-10 22:00:00,165.47,165.539,165.402,165.425,6230
2022-06-10 23:00:00,165.423,165.56,165.391,165.406,2587
2022-06-13 00:00:00,165.372,165.564,165.301,165.545,404
2022-06-13 01:00:00,165.529,165.84,165.354,165.565,6756
2022-06-13 02:00:00,165.563,165.736,165.382,165.471,6659
2022-06-13 03:00:00,165.471,165.688,165.391,165.671,8885
2022-06-13 04:00:00,165.67,165.714,165.407,165.447,10615
2022-06-13 05:00:00,165.447,165.557,165.337,165.479,9309
2022-06-13 06:00:00,165.48,165.812,165.454,165.798,6177
2022-06-13 07:00:00,165.799,166.124,165.776,165.879,7867
2022-06-13 08:00:00,165.879,165.992,165.635,165.735,10347
2022-06-13 09:00:00,165.742,165.749,164.88,165.107,15724
2022-06-13 10:00:00,165.111,165.325,164.681,164.727,17591
2022-06-13 11:00:00,164.729,164.795,164.086,164.144,16265
2022-06-13 12:00:00,164.148,164.239,164.011,164.134,11890
2022-06-13 13:00:00,164.134,164.439,164.038,164.049,12619
2022-06-13 14:00:00,164.048,164.088,163.555,163.572,15171
2022-06-13 15:00:00,163.575,163.742,163.353,163.459,19782
2022-06-13 16:00:00,163.46,163.505,162.669,162.763,19657
2022-06-13 17:00:00,162.759,163.129,162.248,162.403,18907
2022-06-13 18:00:00,162.403,163.299,162.38,163.211,15113
2022-06-13 19:00:00,163.211,163.673,163.023,163.352,11473
2022-06-13 20:00:00,163.352,163.395,163.05,163.203,8819
2022-06-13 21:00:00,163.206,163.229,162.941,163.04,9587
2022-06-13 22:00:00,163.04,163.327,162.827,162.923,20752
2022-06-13 23:00:00,162.925,163.188,162.877,163.084,6756
2022-06-14 00:00:00,163.032,163.148,162.932,163.09,3198
2022-06-14 01:00:00,163.074,163.237,162.946,162.985,5773
2022-06-14 02:00:00,162.993,163.085,162.861,162.989,4337
2022-06-14 03:00:00,162.989,163.085,162.701,163.068,13404
2022-06-14 04:00:00,163.07,163.169,162.825,162.996,13974
2022-06-14 05:00:00,162.994,163.327,162.969,163.22,10845
2022-06-14 06:00:00,163.22,163.951,163.118,163.865,13609
2022-06-14 07:00:00,163.867,164.317,163.724,163.892,10956
2022-06-14 08:00:00,163.891,164.204,163.871,164.138,13645
2022-06-14 09:00:00,164.135,164.253,163.764,163.822,18363
2022-06-14 10:00:00,163.824,163.959,163.587,163.725,20381
2022-06-14 11:00:00,163.725,163.747,163.017,163.069,18406
2022-06-14 12:00:00,163.069,163.234,162.453,162.465,16934
2022-06-14 13:00:00,162.466,162.692,162.221,162.235,16501
2022-06-14 14:00:00,162.235,162.64,162.235,162.332,19078
2022-06-14 15:00:00,162.332,162.668,162.301,162.529,21194
2022-06-14 16:00:00,162.53,162.587,161.733,162.048,25386
2022-06-14 17:00:00,162.045,162.128,161.339,161.554,25243
2022-06-14 18:00:00,161.555,162.123,161.528,162.083,22816
2022-06-14 19:00:00,162.083,162.083,161.756,161.905,19033
2022-06-14 20:00:00,161.905,162.157,161.648,161.727,15600
2022-06-14 21:00:00,161.727,161.915,161.618,161.915,13605
2022-06-14 22:00:00,161.915,162.138,161.534,162.005,17847
2022-06-14 23:00:00,162.005,162.53,161.959,162.519,4730
2022-06-15 00:00:00,162.519,162.647,162.401,162.629,1372
2022-06-15 01:00:00,162.628,162.643,162.349,162.568,4509
2022-06-15 02:00:00,162.568,162.586,162.314,162.477,5489
2022-06-15 03:00:00,162.476,162.573,162.022,162.283,14847
2022-06-15 04:00:00,162.283,162.717,162.229,162.7,15037
2022-06-15 05:00:00,162.702,162.832,162.575,162.631,10409
2022-06-15 06:00:00,162.631,162.676,162.315,162.403,7474
2022-06-15 07:00:00,162.403,162.413,162.083,162.107,6615
2022-06-15 08:00:00,162.107,162.274,161.748,161.836,14278
2022-06-15 09:00:00,161.836,162.173,161.731,162.073,21677
2022-06-15 10:00:00,162.073,162.22,161.765,162.078,22984
2022-06-15 11:00:00,162.077,162.795,162.029,162.623,20412
2022-06-15 12:00:00,162.623,162.647,162.329,162.513,17974
2022-06-15 13:00:00,162.513,162.679,162.332,162.514,16795
2022-06-15 14:00:00,162.517,163.044,162.508,162.947,16928
2022-06-15 15:00:00,162.945,163.104,162.432,162.5,25114
2022-06-15 16:00:00,162.5,162.696,162.35,162.508,19522
2022-06-15 17:00:00,162.508,162.739,162.319,162.415,17625
2022-06-15 18:00:00,162.414,162.486,162.112,162.175,13911
2022-06-15 19:00:00,162.175,162.379,162.048,162.239,10163
2022-06-15 20:00:00,162.239,162.635,162.209,162.55,8802
2022-06-15 21:00:00,162.491,162.968,162.119,162.603,36476
2022-06-15 22:00:00,162.606,163.167,162.56,162.989,30878
2022-06-15 23:00:00,162.989,163.037,162.741,162.952,9485
2022-06-16 00:00:00,162.94,162.96,162.756,162.887,5636
2022-06-16 01:00:00,162.887,163.325,162.846,163.223,5629
2022-06-16 02:00:00,163.223,163.316,163.012,163.204,7439
2022-06-16 03:00:00,163.204,163.617,163.166,163.489,12520
2022-06-16 04:00:00,163.489,163.797,163.4,163.479,14630
2022-06-16 05:00:00,163.479,163.665,163.463,163.555,11040
2022-06-16 06:00:00,163.561,163.601,163.188,163.283,8834
2022-06-16 07:00:00,163.283,163.331,163.05,163.261,6939
2022-06-16 08:00:00,163.261,163.288,162.95,163.015,10410
2022-06-16 09:00:00,163.015,163.163,162.862,162.9,14826
2022-06-16 10:00:00,162.887,162.918,161.952,162.284,12211
2022-06-16 11:00:00,162.283,162.497,161.353,161.562,12925
2022-06-16 12:00:00,161.561,161.639,160.381,161.21,15647
2022-06-16 13:00:00,161.203,162.225,161.032,161.676,13760
2022-06-16 14:00:00,160.883,161.657,159.995,161.157,14183
2022-06-16 15:00:00,161.156,162.51,161.109,162.278,17159
2022-06-16 16:00:00,162.278,162.972,162.122,162.523,14192
2022-06-16 17:00:00,162.527,162.943,162.184,162.704,14570
2022-06-16 18:00:00,162.705,162.919,162.32,162.508,14261
2022-06-16 19:00:00,162.508,163.526,162.432,163.184,12845
2022-06-16 20:00:00,163.18,163.776,163.048,163.274,12045
2022-06-16 21:00:00,163.274,163.405,163.048,163.086,9226
2022-06-16 22:00:00,163.085,163.374,162.898,163.185,9384
2022-06-16 23:00:00,163.183,163.348,163.097,163.244,3438
2022-06-17 00:00:00,163.244,163.442,163.201,163.423,1251
2022-06-17 01:00:00,163.426,163.746,163.37,163.631,6327
2022-06-17 02:00:00,163.622,163.839,163.51,163.524,7760
2022-06-17 03:00:00,163.523,164.247,163.192,164.182,11690
2022-06-17 04:00:00,164.18,164.439,163.992,164.296,10806
2022-06-17 05:00:00,164.292,165.728,162.997,164.586,9882
2022-06-17 06:00:00,164.547,165.01,164.368,164.918,11433
2022-06-17 07:00:00,164.916,164.98,164.597,164.697,8539
2022-06-17 08:00:00,164.69,164.938,164.635,164.682,7829
2022-06-17 09:00:00,164.682,164.93,164.085,164.723,14130
2022-06-17 10:00:00,164.72,165.565,164.609,165.173,16270
2022-06-17 11:00:00,165.167,165.934,165.039,165.664,13032
2022-06-17 12:00:00,165.663,166.107,165.289,165.805,11676
2022-06-17 13:00:00,165.801,166.223,165.43,165.628,10299
2022-06-17 14:00:00,165.631,165.697,165.124,165.165,12429
2022-06-17 15:00:00,165.163,165.268,164.936,165.086,11596
2022-06-17 16:00:00,165.086,165.168,164.6,164.851,12483
2022-06-17 17:00:00,164.852,164.951,164.481,164.812,14693
2022-06-17 18:00:00,164.812,165.283,164.714,164.893,13794
2022-06-17 19:00:00,164.895,164.899,164.576,164.708,9449
2022-06-17 20:00:00,164.693,164.95,164.658,164.856,10670
2022-06-17 21:00:00,164.856,165.011,164.727,164.824,7495
2022-06-17 22:00:00,164.821,164.965,164.713,164.841,8230
2022-06-17 23:00:00,164.845,165.032,164.781,164.85,1889
2022-06-20 00:00:00,164.704,165.052,164.704,164.989,538
2022-06-20 01:00:00,164.988,165.308,164.983,165.278,4930
2022-06-20 02:00:00,165.278,165.556,165.1,165.426,4909
2022-06-20 03:00:00,165.429,165.526,165.136,165.214,6726
2022-06-20 04:00:00,165.215,165.336,164.56,164.593,10481
2022-06-20 05:00:00,164.596,164.882,164.47,164.78,11662
2022-06-20 06:00:00,164.781,165.238,164.78,165.172,8459
2022-06-20 07:00:00,165.173,165.262,165.083,165.118,6664
2022-06-20 08:00:00,165.119,165.314,164.918,165.314,9381
2022-06-20 09:00:00,165.315,165.323,164.973,164.997,9553
2022-06-20 10:00:00,164.99,165.133,164.49,164.631,13595
2022-06-20 11:00:00,164.636,165.041,164.619,165.027,9398
2022-06-20 12:00:00,165.027,165.19,164.99,165.076,9477
2022-06-20 13:00:00,165.078,165.33,164.914,165.223,8725
2022-06-20 14:00:00,165.222,165.651,165.153,165.465,7659
2022-06-20 15:00:00,165.465,165.591,165.376,165.463,6565
2022-06-20 16:00:00,165.463,165.469,165.073,165.24,15312
2022-06-20 17:00:00,165.239,165.551,165.082,165.363,13641
2022-06-20 18:00:00,165.363,165.492,165.32,165.383,8996
2022-06-20 19:00:00,165.388,165.528,165.303,165.506,6089
2022-06-20 20:00:00,165.508,165.516,165.31,165.319,2149
2022-06-20 21:00:00,165.319,165.403,165.247,165.385,1870
2022-06-20 22:00:00,165.384,165.568,165.38,165.515,1798
2022-06-20 23:00:00,165.517,165.566,165.363,165.363,2407
2022-06-21 00:00:00,165.398,165.462,165.218,165.456,582
2022-06-21 01:00:00,165.473,165.595,165.4,165.563,4250
2022-06-21 02:00:00,165.564,165.629,165.422,165.467,8694
2022-06-21 03:00:00,165.467,165.8,165.342,165.763,16756
2022-06-21 04:00:00,165.766,165.87,165.635,165.762,13763
2022-06-21 05:00:00,165.762,165.875,165.701,165.75,10045
2022-06-21 06:00:00,165.746,165.786,165.61,165.757,10117
2022-06-21 07:00:00,165.758,165.808,165.686,165.723,7279
2022-06-21 08:00:00,165.722,165.803,165.483,165.585,8290
2022-06-21 09:00:00,165.586,165.958,165.4,165.915,12810
2022-06-21 10:00:00,165.918,166.378,165.877,166.291,18384
2022-06-21 11:00:00,166.291,166.787,166.163,166.556,15878
2022-06-21 12:00:00,166.554,166.688,166.413,166.523,9269
2022-06-21 13:00:00,166.526,166.814,166.338,166.777,13462
2022-06-21 14:00:00,166.777,167.081,166.559,167.073,19207
2022-06-21 15:00:00,167.073,167.236,166.833,167.112,20449
2022-06-21 16:00:00,167.115,167.42,167.102,167.3,20324
2022-06-21 17:00:00,167.298,167.373,166.837,167.215,19223
2022-06-21 18:00:00,167.215,167.293,167.04,167.26,14152
2022-06-21 19:00:00,167.26,167.384,167.012,167.374,11347
2022-06-21 20:00:00,167.373,167.479,167.29,167.424,8234
2022-06-21 21:00:00,167.423,167.622,167.341,167.607,9037
2022-06-21 22:00:00,167.605,167.709,167.549,167.675,8427
2022-06-21 23:00:00,167.673,167.827,167.571,167.798,4460
2022-06-22 00:00:00,167.781,167.811,167.52,167.811,1488
2022-06-22 01:00:00,167.806,167.864,167.427,167.595,3744
2022-06-22 02:00:00,167.598,167.598,167.12,167.175,8138
2022-06-22 03:00:00,167.176,167.278,167.001,167.057,13934
2022-06-22 04:00:00,167.064,167.065,166.657,166.708,16167
2022-06-22 05:00:00,166.709,166.891,166.574,166.607,11587
2022-06-22 06:00:00,166.609,166.786,166.493,166.765,9704
2022-06-22 07:00:00,166.765,166.824,166.587,166.639,7387
2022-06-22 08:00:00,166.64,166.775,166.504,166.723,9724
2022-06-22 09:00:00,166.722,167.04,166.495,166.874,14785
2022-06-22 10:00:00,166.873,166.876,165.767,166.156,22103
2022-06-22 11:00:00,166.155,166.479,165.954,166.471,16138
2022-06-22 12:00:00,166.472,166.655,166.036,166.618,16914
2022-06-22 13:00:00,166.617,167.052,166.518,166.743,13299
2022-06-22 14:00:00,166.743,166.839,166.47,166.484,15522
2022-06-22 15:00:00,166.485,166.671,166.256,166.4,18250
2022-06-22 16:00:00,166.401,167.028,166.389,166.695,25125
2022-06-22 17:00:00,166.696,167.33,166.561,167.199,22964
2022-06-22 18:00:00,167.201,167.307,166.926,167.056,17142
2022-06-22 19:00:00,167.056,167.238,166.926,167.099,11680
2022-06-22 20:00:00,167.099,167.165,166.984,167.135,8753
2022-06-22 21:00:00,167.135,167.451,167.08,167.113,7940
2022-06-22 22:00:00,167.117,167.223,166.996,167.084,7408
2022-06-22 23:00:00,167.085,167.142,167.01,167.048,4686
2022-06-23 00:00:00,167.043,167.08,166.858,166.979,1061
2022-06-23 01:00:00,166.979,167.038,166.845,166.943,2050
2022-06-23 02:00:00,166.942,166.987,166.443,166.618,7512
2022-06-23 03:00:00,166.618,166.902,166.515,166.827,15715
2022-06-23 04:00:00,166.827,166.828,166.168,166.211,17721
2022-06-23 05:00:00,166.211,166.326,165.64,165.838,19122
2022-06-23 06:00:00,165.835,166.127,165.788,165.901,12522
2022-06-23 07:00:00,165.901,166.147,165.801,165.979,9781
2022-06-23 08:00:00,165.979,166.271,165.891,166.23,10860
2022-06-23 09:00:00,166.232,166.385,166.11,166.263,15981
2022-06-23 10:00:00,166.26,166.296,164.815,164.821,26895
2022-06-23 11:00:00,164.821,165.375,164.812,165.225,22259
2022-06-23 12:00:00,165.225,165.553,164.991,165.111,17453
2022-06-23 13:00:00,165.111,165.378,165.018,165.303,14300
2022-06-23 14:00:00,165.303,165.83,165.159,165.755,13266
2022-06-23 15:00:00,165.753,165.758,165.18,165.248,24230
2022-06-23 16:00:00,165.248,165.46,164.754,165.074,29119
2022-06-23 17:00:00,165.074,165.278,164.895,165.074,28096
2022-06-23 18:00:00,165.073,165.247,164.854,164.884,22636
2022-06-23 19:00:00,164.884,164.978,164.682,164.797,17758
2022-06-23 20:00:00,164.797,165.055,164.655,164.994,14626
2022-06-23 21:00:00,164.991,165.364,164.949,165.35,11546
2022-06-23 22:00:00,165.351,165.603,165.334,165.506,9382
2022-06-23 23:00:00,165.507,165.517,165.451,165.479,2956
2022-06-24 00:00:00,165.479,165.479,165.288,165.387,2836
2022-06-24 01:00:00,165.423,165.459,165.221,165.445,3807
2022-06-24 02:00:00,165.443,165.549,165.274,165.284,6014
2022-06-24 03:00:00,165.284,165.692,165.109,165.519,16892
2022-06-24 04:00:00,165.518,165.549,165.247,165.379,14482
2022-06-24 05:00:00,165.379,165.624,165.315,165.514,8590
2022-06-24 06:00:00,165.514,165.583,165.184,165.323,9667
2022-06-24 07:00:00,165.323,165.529,165.272,165.519,9974
2022-06-24 08:00:00,165.519,165.563,165.205,165.286,9486
2022-06-24 09:00:00,165.284,165.475,165.123,165.152,13660
2022-06-24 10:00:00,165.154,165.349,164.804,165.032,20362
2022-06-24 11:00:00,165.035,165.666,164.867,165.614,17667
2022-06-24 12:00:00,165.615,166.194,165.484,166.083,14507
2022-06-24 13:00:00,166.083,166.239,165.965,166.207,13190
2022-06-24 14:00:00,166.206,166.309,165.709,165.91,14554
2022-06-24 15:00:00,165.909,166.081,165.667,165.983,18690
2022-06-24 16:00:00,165.981,166.029,165.653,165.773,19332
2022-06-24 17:00:00,165.773,166.295,165.646,166.166,28751
2022-06-24 18:00:00,166.166,166.275,165.902,165.912,16897
2022-06-24 19:00:00,165.914,166.004,165.735,165.826,9840
2022-06-24 20:00:00,165.826,165.94,165.728,165.878,5899
2022-06-24 21:00:00,165.878,165.968,165.821,165.918,6752
2022-06-24 22:00:00,165.919,166.14,165.858,166.108,7548
2022-06-24 23:00:00,166.109,166.121,165.861,165.961,5212
2022-06-27 00:00:00,165.948,165.948,165.145,165.842,307
2022-06-27 01:00:00,165.845,166.019,165.828,166.017,4087
2022-06-27 02:00:00,166.025,166.248,165.862,165.884,10113
2022-06-27 03:00:00,165.885,165.936,165.125,165.195,17347
2022-06-27 04:00:00,165.194,165.475,165.146,165.315,17257
2022-06-27 05:00:00,165.315,165.729,165.263,165.548,16918
2022-06-27 06:00:00,165.551,165.585,165.391,165.512,10259
2022-06-27 07:00:00,165.512,165.564,165.386,165.463,6825
2022-06-27 08:00:00,165.463,165.687,165.437,165.594,9559
2022-06-27 09:00:00,165.593,166.12,165.518,166.104,12805
2022-06-27 10:00:00,166.102,166.537,165.963,166.428,18372
2022-06-27 11:00:00,166.429,166.461,166.156,166.247,14336
2022-06-27 12:00:00,166.246,166.268,165.974,166.016,13590
2022-06-27 13:00:00,166.016,166.135,165.875,166.013,11289
2022-06-27 14:00:00,166.013,166.088,165.871,166.06,11500
2022-06-27 15:00:00,166.062,166.253,165.804,165.957,15248
2022-06-27 16:00:00,165.956,166.149,165.775,165.952,17998
2022-06-27 17:00:00,165.951,166.337,165.934,166.294,22660
2022-06-27 18:00:00,166.295,166.468,166.246,166.458,16931
2022-06-27 19:00:00,166.461,166.485,166.209,166.362,9793
2022-06-27 20:00:00,166.363,166.364,166.184,166.237,10705
2022-06-27 21:00:00,166.237,166.344,166.204,166.246,9058
2022-06-27 22:00:00,166.246,166.336,166.079,166.119,9150
2022-06-27 23:00:00,166.119,166.211,166.102,166.175,4341
2022-06-28 00:00:00,166.175,166.175,166.047,166.156,2831
2022-06-28 01:00:00,166.161,166.187,165.979,165.987,3857
2022-06-28 02:00:00,165.987,166.164,165.943,166.131,4970
2022-06-28 03:00:00,166.129,166.403,166.059,166.208,12744
2022-06-28 04:00:00,166.206,166.336,165.718,165.808,16385
2022-06-28 05:00:00,165.809,165.961,165.805,165.953,12099
2022-06-28 06:00:00,165.953,166.165,165.892,166.091,8282
2022-06-28 07:00:00,166.09,166.121,165.98,166.033,6983
2022-06-28 08:00:00,166.039,166.149,165.975,166.113,10050
2022-06-28 09:00:00,166.114,166.698,165.976,166.449,19797
2022-06-28 10:00:00,166.449,166.857,166.319,166.585,19689
2022-06-28 11:00:00,166.585,166.765,166.418,166.672,16397
2022-06-28 12:00:00,166.672,166.778,166.561,166.714,11654
2022-06-28 13:00:00,166.714,166.936,166.602,166.661,12059
2022-06-28 14:00:00,166.66,166.92,166.269,166.561,7995
2022-06-28 15:00:00,166.563,166.65,166.271,166.422,11408
2022-06-28 16:00:00,166.422,166.583,166.183,166.423,9665
2022-06-28 17:00:00,166.424,166.45,166.053,166.229,11881
2022-06-28 18:00:00,166.232,166.353,166.017,166.145,10804
2022-06-28 19:00:00,166.149,166.273,165.966,166.061,8401
2022-06-28 20:00:00,166.061,166.094,165.938,166.043,7520
2022-06-28 21:00:00,166.043,166.15,165.941,166.056,7170
2022-06-28 22:00:00,166.053,166.062,165.879,165.975,6242
2022-06-28 23:00:00,165.976,166.039,165.847,165.847,1840
2022-06-29 00:00:00,165.888,165.888,165.743,165.84,6986
2022-06-29 01:00:00,165.842,165.951,165.743,165.867,2144
2022-06-29 02:00:00,165.867,165.927,165.71,165.795,4545
2022-06-29 03:00:00,165.794,166.122,165.733,165.802,7496
2022-06-29 04:00:00,165.806,166.163,165.735,166.035,8172
2022-06-29 05:00:00,166.039,166.155,165.962,166.106,7589
2022-06-29 06:00:00,166.105,166.282,165.99,166.183,6176
2022-06-29 07:00:00,166.186,166.281,165.911,165.931,7764
2022-06-29 08:00:00,165.934,166.101,165.787,165.831,8087
2022-06-29 09:00:00,165.825,165.873,165.431,165.571,9783
2022-06-29 10:00:00,165.591,166.107,165.51,165.874,11910
2022-06-29 11:00:00,165.875,166.139,165.67,165.788,12648
2022-06-29 12:00:00,165.788,166.148,165.731,165.947,17016
2022-06-29 13:00:00,165.947,166.212,165.916,165.98,16688
2022-06-29 14:00:00,165.98,166.091,165.722,165.904,13260
2022-06-29 15:00:00,165.904,166.077,165.717,165.977,19637
2022-06-29 16:00:00,165.98,166.34,165.795,165.862,26436
2022-06-29 17:00:00,165.862,165.975,165.65,165.831,20233
2022-06-29 18:00:00,165.827,165.92,165.598,165.886,15065
2022-06-29 19:00:00,165.884,165.928,165.529,165.575,11676
2022-06-29 20:00:00,165.574,165.706,165.552,165.653,7542
2022-06-29 21:00:00,165.653,165.729,165.442,165.451,6668
2022-06-29 22:00:00,165.45,165.553,165.403,165.504,6780
2022-06-29 23:00:00,165.504,165.656,165.489,165.54,4798
2022-06-30 00:00:00,165.547,165.602,165.394,165.496,1708
2022-06-30 01:00:00,165.513,165.629,165.497,165.548,4622
2022-06-30 02:00:00,165.548,165.71,165.493,165.705,5043
2022-06-30 03:00:00,165.705,165.823,165.513,165.626,8864
2022-06-30 04:00:00,165.627,165.708,165.437,165.569,9759
2022-06-30 05:00:00,165.567,165.816,165.526,165.744,7299
2022-06-30 06:00:00,165.743,165.82,165.604,165.669,5115
2022-06-30 07:00:00,165.667,165.743,165.589,165.6,4551
2022-06-30 08:00:00,165.598,165.754,165.286,165.639,7204
2022-06-30 09:00:00,165.638,165.736,165.377,165.622,13285
2022-06-30 10:00:00,165.62,165.677,165.07,165.24,15968
2022-06-30 11:00:00,165.24,165.805,165.17,165.419,12944
2022-06-30 12:00:00,165.419,165.43,165.142,165.339,9753
2022-06-30 13:00:00,165.341,165.405,165.119,165.12,9202
2022-06-30 14:00:00,165.121,165.169,164.862,165.073,12165
2022-06-30 15:00:00,165.074,165.213,164.805,165.043,14203
2022-06-30 16:00:00,165.036,165.288,164.945,165.26,15983
2022-06-30 17:00:00,165.26,165.662,164.949,164.959,16780
2022-06-30 18:00:00,164.957,165.275,164.823,165.061,14506
2022-06-30 19:00:00,165.06,165.229,164.925,165.204,10494
2022-06-30 20:00:00,165.203,165.239,164.966,165.202,8372
2022-06-30 21:00:00,165.202,165.29,165.119,165.151,7172
2022-06-30 22:00:00,165.151,165.213,164.992,165.172,7485
2022-06-30 23:00:00,165.17,165.333,165.146,165.285,3298
2022-07-01 00:00:00,165.268,165.313,165.037,165.258,427
2022-07-01 01:00:00,165.258,165.262,165.096,165.145,2935
2022-07-01 02:00:00,165.144,165.219,165.099,165.137,3515
2022-07-01 03:00:00,165.13,165.316,165.033,165.238,8254
2022-07-01 04:00:00,165.237,165.254,164.812,164.863,8810
2022-07-01 05:00:00,164.861,164.902,164.174,164.317,9454
2022-07-01 06:00:00,164.318,164.38,163.625,163.805,10930
2022-07-01 07:00:00,163.806,163.935,163.503,163.717,9848
2022-07-01 08:00:00,163.722,163.844,163.378,163.734,9500
2022-07-01 09:00:00,163.734,163.843,163.49,163.572,11672
2022-07-01 10:00:00,163.569,163.935,163.261,163.854,14540
2022-07-01 11:00:00,163.853,164.35,163.691,163.977,12984
2022-07-01 12:00:00,163.975,164.242,163.538,163.688,12011
2022-07-01 13:00:00,163.687,163.765,163.079,163.169,11081
2022-07-01 14:00:00,163.169,163.201,162.665,162.901,12983
2022-07-01 15:00:00,162.899,162.92,162.31,162.423,14135
2022-07-01 16:00:00,162.427,162.777,162.367,162.612,15510
2022-07-01 17:00:00,162.606,162.656,161.573,162.172,21478
2022-07-01 18:00:00,162.172,162.923,162.124,162.733,14824
2022-07-01 19:00:00,162.733,163.188,162.689,162.952,10830
2022-07-01 20:00:00,162.949,163.271,162.886,163.214,7719
2022-07-01 21:00:00,163.212,163.72,163.207,163.61,5672
2022-07-01 22:00:00,163.609,163.705,163.46,163.653,5769
2022-07-01 23:00:00,163.651,163.701,163.51,163.559,2030
2022-07-04 00:00:00,163.638,163.638,163.634,163.637,3
2022-07-04 01:00:00,163.673,164.001,163.556,163.644,2428
2022-07-04 02:00:00,163.65,163.753,163.335,163.343,6019
2022-07-04 03:00:00,163.338,163.532,163.279,163.336,8274
2022-07-04 04:00:00,163.338,163.51,163.003,163.354,9177
2022-07-04 05:00:00,163.353,163.428,163.132,163.272,8027
2022-07-04 06:00:00,163.274,163.514,163.268,163.389,5735
2022-07-04 07:00:00,163.39,163.429,163.308,163.399,4552
2022-07-04 08:00:00,163.4,163.838,163.372,163.73,6574
2022-07-04 09:00:00,163.73,164.104,163.694,163.906,8709
2022-07-04 10:00:00,163.906,164.28,163.877,164.215,10328
2022-07-04 11:00:00,164.216,164.227,163.782,164.046,8468
2022-07-04 12:00:00,164.045,164.414,163.948,164.183,7707
2022-07-04 13:00:00,164.183,164.422,164.115,164.339,6070
2022-07-04 14:00:00,164.34,164.579,164.336,164.464,6012
2022-07-04 15:00:00,164.461,164.643,164.437,164.56,6284
2022-07-04 16:00:00,164.56,164.743,164.51,164.535,6399
2022-07-04 17:00:00,164.535,164.595,164.27,164.447,6758
2022-07-04 18:00:00,164.445,164.563,164.212,164.26,6453
2022-07-04 19:00:00,164.26,164.35,164.153,164.341,4316
2022-07-04 20:00:00,164.34,164.374,164.144,164.18,3241
2022-07-04 21:00:00,164.18,164.316,164.167,164.314,1547
2022-07-04 22:00:00,164.314,164.315,164.14,164.232,2121
2022-07-04 23:00:00,164.231,164.3,164.183,164.217,3037
2022-07-05 00:00:00,164.217,164.242,164.118,164.225,105
2022-07-05 01:00:00,164.238,164.427,164.23,164.332,2920
2022-07-05 02:00:00,164.332,164.735,164.328,164.571,3230
2022-07-05 03:00:00,164.571,164.875,164.43,164.762,7472
2022-07-05 04:00:00,164.762,165.278,164.637,165.205,7834
2022-07-05 05:00:00,165.205,165.211,164.814,164.905,6085
2022-07-05 06:00:00,164.906,164.988,164.832,164.885,5935
2022-07-05 07:00:00,164.885,165.087,164.849,165.032,5791
2022-07-05 08:00:00,165.032,165.224,165.013,165.174,5595
2022-07-05 09:00:00,165.162,165.162,164.808,165.057,8398
2022-07-05 10:00:00,165.056,165.199,164.228,164.4,12278
2022-07-05 11:00:00,164.4,164.458,163.515,163.606,13035
2022-07-05 12:00:00,163.606,163.702,163.203,163.427,11681
2022-07-05 13:00:00,163.427,163.635,163.385,163.533,8965
2022-07-05 14:00:00,163.533,163.581,163.126,163.179,9517
2022-07-05 15:00:00,163.178,163.178,162.457,162.595,13453
2022-07-05 16:00:00,162.597,162.597,162.073,162.265,14391
2022-07-05 17:00:00,162.284,162.729,162.054,162.083,14597
2022-07-05 18:00:00,162.085,162.085,161.583,161.938,12045
2022-07-05 19:00:00,161.937,162.058,161.691,161.853,9032
2022-07-05 20:00:00,161.856,162.065,161.781,161.966,7276
2022-07-05 21:00:00,161.966,162.279,161.892,162.087,6984
2022-07-05 22:00:00,162.087,162.351,162.077,162.345,5926
2022-07-05 23:00:00,162.35,162.539,162.33,162.43,2776
2022-07-06 00:00:00,162.412,162.432,162.286,162.363,2353
2022-07-06 01:00:00,162.368,162.433,162.254,162.282,2740
2022-07-06 02:00:00,162.28,162.29,161.835,161.982,5714
2022-07-06 03:00:00,161.984,162.412,161.851,162.313,9712
2022-07-06 04:00:00,162.31,162.326,161.612,161.833,10726
2022-07-06 05:00:00,161.837,161.924,161.718,161.768,8246
2022-07-06 06:00:00,161.767,161.961,161.636,161.852,7629
2022-07-06 07:00:00,161.852,161.963,161.426,161.523,5923
2022-07-06 08:00:00,161.523,161.546,161.21,161.292,6695
2022-07-06 09:00:00,161.295,162.008,160.884,161.877,11651
2022-07-06 10:00:00,161.876,162.579,161.685,162.066,13954
2022-07-06 11:00:00,162.066,162.305,161.486,161.709,11599
2022-07-06 12:00:00,161.709,161.787,161.288,161.537,11406
2022-07-06 13:00:00,161.538,161.736,161.24,161.4,10459
2022-07-06 14:00:00,161.398,161.442,160.755,160.932,10286
2022-07-06 15:00:00,160.93,160.968,160.391,160.788,13077
2022-07-06 16:00:00,160.788,161.403,160.745,161.189,13343
2022-07-06 17:00:00,161.217,161.966,161.217,161.566,15934
2022-07-06 18:00:00,161.566,161.745,161.366,161.513,12084
2022-07-06 19:00:00,161.513,161.732,161.308,161.662,8404
2022-07-06 20:00:00,161.663,162.096,161.652,161.84,6879
2022-07-06 21:00:00,161.851,162.195,161.794,162.131,11772
2022-07-06 22:00:00,162.132,162.244,161.975,162.028,7147
2022-07-06 23:00:00,162.028,162.072,161.921,162.06,3168
2022-07-07 00:00:00,162.059,162.08,161.975,161.98,2348
2022-07-07 01:00:00,161.98,162.084,161.9,162.048,5392
