time,open,high,low,close,volume
2026-05-07 05:27:00,1.36377,1.36382,1.36372,1.3638,277
2026-05-07 05:28:00,1.3638,1.36384,1.36378,1.3638,126
2026-05-07 05:29:00,1.3638,1.36384,1.36368,1.36368,283
2026-05-07 05:30:00,1.36369,1.3638,1.36368,1.36368,262
2026-05-07 05:31:00,1.36369,1.36372,1.36367,1.36369,162
2026-05-07 05:32:00,1.3637000000000001,1.36372,1.36364,1.36369,227
2026-05-07 05:33:00,1.3637000000000001,1.36371,1.3636,1.36362,87
2026-05-07 05:34:00,1.36362,1.3637000000000001,1.36362,1.36368,88
2026-05-07 05:35:00,1.36367,1.36372,1.36367,1.3637000000000001,84
2026-05-07 05:36:00,1.3637000000000001,1.3638,1.3637000000000001,1.36374,227
2026-05-07 05:37:00,1.3637299999999999,1.36381,1.36368,1.36372,132
2026-05-07 05:38:00,1.36372,1.36381,1.36371,1.36379,196
2026-05-07 05:39:00,1.36378,1.36382,1.36377,1.36381,111
2026-05-07 05:40:00,1.36382,1.3639000000000001,1.36377,1.36389,99
2026-05-07 05:41:00,1.36389,1.3639999999999999,1.36389,1.36392,87
2026-05-07 05:42:00,1.36392,1.3639700000000001,1.36388,1.36394,44
2026-05-07 05:43:00,1.36394,1.3639700000000001,1.36388,1.36388,31
2026-05-07 05:44:00,1.36388,1.3642,1.36386,1.36412,83
2026-05-07 05:45:00,1.36412,1.36412,1.36388,1.36389,82
2026-05-07 05:46:00,1.36389,1.36395,1.36389,1.36394,31
2026-05-07 05:47:00,1.3639299999999999,1.36394,1.36376,1.36385,137
2026-05-07 05:48:00,1.36385,1.3639000000000001,1.36384,1.36389,22
2026-05-07 05:49:00,1.36389,1.36389,1.36382,1.36383,291
2026-05-07 05:50:00,1.36383,1.36386,1.36381,1.36383,64
2026-05-07 05:51:00,1.36383,1.36383,1.36374,1.36378,124
2026-05-07 05:52:00,1.36377,1.36382,1.36374,1.36382,91
2026-05-07 05:53:00,1.36382,1.36382,1.36364,1.36365,145
2026-05-07 05:54:00,1.36364,1.36368,1.36359,1.3636,28
2026-05-07 05:55:00,1.3636,1.36372,1.3636,1.3637000000000001,83
2026-05-07 05:56:00,1.3637000000000001,1.36372,1.36364,1.36365,125
2026-05-07 05:57:00,1.36364,1.3637000000000001,1.3636300000000001,1.36367,38
2026-05-07 05:58:00,1.36367,1.36371,1.36367,1.36369,85
2026-05-07 05:59:00,1.36368,1.3637000000000001,1.36364,1.36368,94
2026-05-07 06:00:00,1.36368,1.36379,1.36368,1.36379,147
2026-05-07 06:01:00,1.36379,1.36379,1.36369,1.36374,72
2026-05-07 06:02:00,1.3637299999999999,1.36383,1.3637000000000001,1.36379,147
2026-05-07 06:03:00,1.36378,1.36382,1.3637000000000001,1.36374,168
2026-05-07 06:04:00,1.3637299999999999,1.36378,1.36368,1.36369,121
2026-05-07 06:05:00,1.36369,1.3637000000000001,1.3636300000000001,1.36369,81
2026-05-07 06:06:00,1.36368,1.36376,1.36362,1.36372,105
2026-05-07 06:07:00,1.36372,1.36374,1.36365,1.36367,100
2026-05-07 06:08:00,1.36367,1.36371,1.3636599999999999,1.36368,89
2026-05-07 06:09:00,1.36369,1.3637299999999999,1.36367,1.36371,86
2026-05-07 06:10:00,1.36372,1.36372,1.36368,1.36368,37
2026-05-07 06:11:00,1.36368,1.36372,1.36365,1.36368,62
2026-05-07 06:12:00,1.36368,1.36384,1.36368,1.36379,151
2026-05-07 06:13:00,1.36377,1.36384,1.36375,1.36383,66
2026-05-07 06:14:00,1.36383,1.36385,1.36377,1.36383,82
2026-05-07 06:15:00,1.3638,1.36383,1.36376,1.3638,160
2026-05-07 06:16:00,1.36381,1.36381,1.36371,1.36378,115
2026-05-07 06:17:00,1.36376,1.36379,1.36371,1.36376,101
2026-05-07 06:18:00,1.36377,1.36378,1.3637299999999999,1.36376,80
2026-05-07 06:19:00,1.36376,1.36376,1.36358,1.36362,68
2026-05-07 06:20:00,1.36362,1.3636599999999999,1.36358,1.36359,22
2026-05-07 06:21:00,1.36359,1.36365,1.36359,1.36365,25
2026-05-07 06:22:00,1.36364,1.36369,1.3636300000000001,1.36368,85
2026-05-07 06:23:00,1.36369,1.36372,1.36368,1.36368,50
2026-05-07 06:24:00,1.36369,1.3637000000000001,1.3636300000000001,1.36368,55
2026-05-07 06:25:00,1.36369,1.36372,1.3636300000000001,1.36372,62
2026-05-07 06:26:00,1.36372,1.3637299999999999,1.36365,1.36367,52
2026-05-07 06:27:00,1.36367,1.36369,1.36365,1.36365,25
2026-05-07 06:28:00,1.3636599999999999,1.3636599999999999,1.36357,1.36359,17
2026-05-07 06:29:00,1.3636,1.36371,1.36359,1.36369,90
2026-05-07 06:30:00,1.3637000000000001,1.36374,1.36369,1.36371,130
2026-05-07 06:31:00,1.36371,1.3637299999999999,1.36367,1.36369,145
2026-05-07 06:32:00,1.3637000000000001,1.36379,1.36368,1.36377,123
2026-05-07 06:33:00,1.36376,1.3638,1.36374,1.36378,63
