time,open,high,low,close,volume
2022-12-19 18:45:00,145.397,145.491,145.382,145.414,1897
2022-12-19 19:00:00,145.408,145.439,145.343,145.365,1680
2022-12-19 19:15:00,145.366,145.447,145.351,145.415,1225
2022-12-19 19:30:00,145.417,145.452,145.34,145.344,1161
2022-12-19 19:45:00,145.343,145.363,145.3,145.307,1237
2022-12-19 20:00:00,145.308,145.315,145.239,145.245,882
2022-12-19 20:15:00,145.246,145.268,145.229,145.237,1222
2022-12-19 20:30:00,145.237,145.263,145.21,145.229,840
2022-12-19 20:45:00,145.229,145.268,145.201,145.254,893
2022-12-19 21:00:00,145.259,145.272,145.217,145.239,1036
2022-12-19 21:15:00,145.24,145.287,145.219,145.243,1055
2022-12-19 21:30:00,145.243,145.265,145.213,145.231,978
2022-12-19 21:45:00,145.23,145.258,145.185,145.251,1117
2022-12-19 22:00:00,145.25,145.253,145.166,145.181,1146
2022-12-19 22:15:00,145.181,145.346,145.176,145.343,943
2022-12-19 22:30:00,145.344,145.356,145.302,145.331,1350
2022-12-19 22:45:00,145.33,145.357,145.276,145.284,1362
2022-12-19 23:00:00,145.283,145.31,145.244,145.29,709
2022-12-19 23:15:00,145.294,145.311,145.205,145.267,662
2022-12-19 23:30:00,145.266,145.266,145.238,145.241,354
2022-12-19 23:45:00,145.241,145.254,145.228,145.238,247
2022-12-20 00:00:00,145.136,145.163,144.987,145.032,422
2022-12-20 00:15:00,145.048,145.075,144.961,145.055,202
2022-12-20 00:30:00,145.057,145.132,145.057,145.119,2041
2022-12-20 00:45:00,145.123,145.207,145.114,145.204,1240
2022-12-20 01:00:00,145.205,145.303,145.185,145.258,2013
2022-12-20 01:15:00,145.248,145.248,145.112,145.187,1296
2022-12-20 01:30:00,145.186,145.297,145.169,145.286,972
2022-12-20 01:45:00,145.287,145.376,145.286,145.352,1320
2022-12-20 02:00:00,145.352,145.467,145.33,145.437,2012
2022-12-20 02:15:00,145.435,145.51,145.423,145.467,1284
2022-12-20 02:30:00,145.469,145.524,145.415,145.441,1441
2022-12-20 02:45:00,145.436,145.597,145.419,145.558,2261
2022-12-20 03:00:00,145.559,145.723,145.483,145.687,1603
2022-12-20 03:15:00,145.684,145.713,145.613,145.661,1665
2022-12-20 03:30:00,145.662,145.692,145.626,145.65,1669
2022-12-20 03:45:00,145.65,145.681,145.517,145.584,1764
2022-12-20 04:00:00,145.585,145.605,145.509,145.524,1643
2022-12-20 04:15:00,145.523,145.612,145.502,145.533,1355
2022-12-20 04:30:00,145.535,145.687,145.53,145.674,1262
2022-12-20 04:45:00,145.675,145.69,145.437,145.578,1743
2022-12-20 05:00:00,145.578,145.829,141.741,141.817,6612
2022-12-20 05:15:00,141.818,142.466,141.628,141.868,5757
2022-12-20 05:30:00,141.873,142.088,141.624,141.744,5186
2022-12-20 05:45:00,141.745,141.745,141.212,141.557,4851
2022-12-20 06:00:00,141.556,141.624,141.209,141.336,4226
2022-12-20 06:15:00,141.339,141.489,141.214,141.331,4071
2022-12-20 06:30:00,141.333,141.714,141.328,141.448,4215
2022-12-20 06:45:00,141.449,141.55,141.292,141.416,3382
2022-12-20 07:00:00,141.415,141.423,141.22,141.269,3553
2022-12-20 07:15:00,141.269,141.375,141.21,141.231,3032
2022-12-20 07:30:00,141.229,141.229,140.844,140.976,3401
2022-12-20 07:45:00,140.979,141.044,140.704,140.726,3211
2022-12-20 08:00:00,140.719,140.769,140.419,140.664,4040
2022-12-20 08:15:00,140.665,140.927,140.617,140.67,3259
2022-12-20 08:30:00,140.669,141.173,140.618,141.045,3939
2022-12-20 08:45:00,141.04,141.617,141.018,141.261,4084
2022-12-20 09:00:00,141.263,141.288,140.894,140.975,4135
2022-12-20 09:15:00,140.974,141.31,140.918,141.025,3799
2022-12-20 09:30:00,141.031,141.144,140.785,140.795,3576
2022-12-20 09:45:00,140.793,140.819,140.274,140.693,4345
2022-12-20 10:00:00,140.693,140.824,140.472,140.497,4263
2022-12-20 10:15:00,140.496,140.532,140.149,140.316,4415
2022-12-20 10:30:00,140.315,140.71,140.253,140.617,4133
2022-12-20 10:45:00,140.616,140.861,140.58,140.606,3892
2022-12-20 11:00:00,140.607,140.671,140.325,140.401,3760
2022-12-20 11:15:00,140.402,140.558,140.286,140.425,3264
2022-12-20 11:30:00,140.428,140.625,140.346,140.47,3388
2022-12-20 11:45:00,140.47,140.589,140.384,140.465,2926
2022-12-20 12:00:00,140.463,140.883,140.458,140.82,3179
2022-12-20 12:15:00,140.827,140.909,140.733,140.799,2640
2022-12-20 12:30:00,140.798,140.93,140.734,140.925,2324
2022-12-20 12:45:00,140.927,141.003,140.73,140.73,2274
2022-12-20 13:00:00,140.729,140.749,140.63,140.674,2295
2022-12-20 13:15:00,140.678,140.728,140.542,140.689,2163
2022-12-20 13:30:00,140.691,140.889,140.668,140.829,2080
2022-12-20 13:45:00,140.829,140.968,140.796,140.963,1886
2022-12-20 14:00:00,140.964,141.335,140.962,141.026,3022
2022-12-20 14:15:00,141.027,141.06,140.861,140.874,2808
2022-12-20 14:30:00,140.873,140.998,140.784,140.82,2251
2022-12-20 14:45:00,140.82,140.904,140.769,140.835,2534
2022-12-20 15:00:00,140.835,140.983,140.501,140.569,2861
2022-12-20 15:15:00,140.569,140.712,140.55,140.649,2100
2022-12-20 15:30:00,140.65,140.779,140.497,140.556,2609
2022-12-20 15:45:00,140.557,140.557,140.315,140.329,2212
2022-12-20 16:00:00,140.331,140.459,140.272,140.455,2340
2022-12-20 16:15:00,140.453,140.515,140.35,140.424,2898
2022-12-20 16:30:00,140.423,140.652,140.308,140.634,3461
2022-12-20 16:45:00,140.632,140.697,140.525,140.696,3656
2022-12-20 17:00:00,140.696,140.698,140.444,140.542,4173
2022-12-20 17:15:00,140.542,140.573,140.383,140.452,3064
2022-12-20 17:30:00,140.452,140.492,140.275,140.284,2771
2022-12-20 17:45:00,140.283,140.321,139.761,139.79,3755
2022-12-20 18:00:00,139.791,139.874,139.352,139.376,3703
2022-12-20 18:15:00,139.374,139.614,139.373,139.518,2719
2022-12-20 18:30:00,139.518,139.574,139.4,139.461,2636
2022-12-20 18:45:00,139.46,139.5,139.261,139.386,2706
2022-12-20 19:00:00,139.387,139.442,138.799,139.068,3320
2022-12-20 19:15:00,139.068,139.389,139.059,139.37,2926
2022-12-20 19:30:00,139.372,139.387,139.156,139.293,2480
2022-12-20 19:45:00,139.294,139.357,139.185,139.221,2030
2022-12-20 20:00:00,139.222,139.377,139.192,139.29,2230
2022-12-20 20:15:00,139.288,139.492,139.27,139.452,1909
2022-12-20 20:30:00,139.453,139.55,139.41,139.457,1891
2022-12-20 20:45:00,139.458,139.489,139.405,139.46,1446
2022-12-20 21:00:00,139.46,139.537,139.361,139.455,1623
2022-12-20 21:15:00,139.455,139.607,139.447,139.589,1374
2022-12-20 21:30:00,139.59,139.619,139.475,139.567,1380
2022-12-20 21:45:00,139.568,139.734,139.558,139.685,1712
2022-12-20 22:00:00,139.685,139.821,139.667,139.78,2407
2022-12-20 22:15:00,139.781,139.818,139.74,139.797,1062
2022-12-20 22:30:00,139.798,139.976,139.793,139.958,1155
2022-12-20 22:45:00,139.958,140.002,139.83,139.849,1879
2022-12-20 23:00:00,139.85,139.942,139.837,139.936,1002
2022-12-20 23:15:00,139.936,139.965,139.873,139.892,696
2022-12-20 23:30:00,139.893,140.029,139.891,139.95,514
2022-12-20 23:45:00,139.949,139.981,139.897,139.981,427
2022-12-21 00:00:00,139.899,139.969,139.853,139.968,496
2022-12-21 00:15:00,139.995,140.055,139.767,139.87,633
2022-12-21 00:30:00,139.834,140.002,139.813,139.931,676
2022-12-21 00:45:00,139.935,140.029,139.869,139.966,569
2022-12-21 01:00:00,139.965,140.239,139.922,140.209,1465
2022-12-21 01:15:00,140.21,140.269,140.129,140.145,996
2022-12-21 01:30:00,140.145,140.182,140.039,140.13,1004
2022-12-21 01:45:00,140.126,140.222,140.107,140.131,1189
2022-12-21 02:00:00,140.127,140.166,139.777,139.87,2405
2022-12-21 02:15:00,139.873,139.922,139.762,139.791,1688
2022-12-21 02:30:00,139.79,139.977,139.781,139.862,1631
2022-12-21 02:45:00,139.863,139.949,139.652,139.734,2456
2022-12-21 03:00:00,139.735,140.07,139.679,139.965,2877
2022-12-21 03:15:00,139.962,140.168,139.916,140.168,2453
2022-12-21 03:30:00,140.169,140.428,140.166,140.411,3159
2022-12-21 03:45:00,140.41,140.472,140.325,140.359,2892
2022-12-21 04:00:00,140.358,140.427,140.277,140.285,2327
2022-12-21 04:15:00,140.286,140.502,140.27,140.453,1978
2022-12-21 04:30:00,140.453,140.475,140.25,140.309,1983
2022-12-21 04:45:00,140.31,140.316,140.066,140.115,1830
2022-12-21 05:00:00,140.121,140.244,140.046,140.239,2197
2022-12-21 05:15:00,140.241,140.261,140.146,140.164,1542
2022-12-21 05:30:00,140.164,140.226,140.134,140.16,1327
2022-12-21 05:45:00,140.161,140.301,140.16,140.201,978
2022-12-21 06:00:00,140.203,140.253,140.137,140.138,1296
2022-12-21 06:15:00,140.139,140.282,140.132,140.225,1104
2022-12-21 06:30:00,140.225,140.32,140.202,140.304,1367
2022-12-21 06:45:00,140.302,140.317,140.234,140.245,1177
2022-12-21 07:00:00,140.243,140.32,140.209,140.32,1245
2022-12-21 07:15:00,140.321,140.436,140.223,140.231,1400
2022-12-21 07:30:00,140.231,140.346,140.225,140.283,1199
2022-12-21 07:45:00,140.286,140.372,140.22,140.343,1346
2022-12-21 08:00:00,140.342,140.343,140.156,140.165,1828
2022-12-21 08:15:00,140.161,140.236,140.147,140.185,1485
2022-12-21 08:30:00,140.18,140.193,140.136,140.159,1518
2022-12-21 08:45:00,140.158,140.328,140.142,140.298,1281
2022-12-21 09:00:00,140.294,140.318,140.116,140.144,2212
2022-12-21 09:15:00,140.144,140.25,140.131,140.232,1745
2022-12-21 09:30:00,140.233,140.364,140.12,140.129,1751
2022-12-21 09:45:00,140.129,140.153,140.023,140.097,2060
2022-12-21 10:00:00,140.098,140.142,139.97,140.058,2416
2022-12-21 10:15:00,140.057,140.112,139.939,139.969,2418
2022-12-21 10:30:00,139.972,140.104,139.899,140.016,2228
2022-12-21 10:45:00,140.015,140.038,139.883,139.91,2805
2022-12-21 11:00:00,139.909,140.054,139.89,140.047,2574
2022-12-21 11:15:00,140.046,140.094,139.835,139.847,2394
2022-12-21 11:30:00,139.848,139.913,139.732,139.803,2142
2022-12-21 11:45:00,139.801,139.853,139.737,139.756,2408
2022-12-21 12:00:00,139.754,139.822,139.688,139.757,1855
2022-12-21 12:15:00,139.754,139.907,139.706,139.903,1828
2022-12-21 12:30:00,139.899,139.958,139.863,139.931,1860
2022-12-21 12:45:00,139.932,140.007,139.916,140.002,1507
2022-12-21 13:00:00,140.001,140.009,139.867,139.995,1742
2022-12-21 13:15:00,139.999,140.113,139.964,140.054,1779
2022-12-21 13:30:00,140.053,140.08,139.959,139.999,1655
2022-12-21 13:45:00,139.999,140.016,139.797,139.816,1800
2022-12-21 14:00:00,139.819,139.891,139.813,139.89,1779
2022-12-21 14:15:00,139.886,140.117,139.859,140.105,1673
2022-12-21 14:30:00,140.105,140.202,140.046,140.187,1717
2022-12-21 14:45:00,140.187,140.22,140.098,140.165,1690
2022-12-21 15:00:00,140.16,140.31,140.145,140.286,2074
2022-12-21 15:15:00,140.281,140.447,140.228,140.376,2187
2022-12-21 15:30:00,140.38,140.423,140.136,140.203,2539
2022-12-21 15:45:00,140.203,140.647,140.193,140.604,2826
2022-12-21 16:00:00,140.602,140.765,140.539,140.549,3028
2022-12-21 16:15:00,140.549,140.607,140.406,140.457,2776
2022-12-21 16:30:00,140.456,140.507,140.258,140.266,2888
2022-12-21 16:45:00,140.269,140.336,140.151,140.22,2550
2022-12-21 17:00:00,140.22,140.309,140.074,140.216,2965
2022-12-21 17:15:00,140.22,140.223,140.047,140.167,2332
2022-12-21 17:30:00,140.166,140.225,140.096,140.153,2434
2022-12-21 17:45:00,140.152,140.183,139.999,140.093,2824
2022-12-21 18:00:00,140.093,140.155,140.008,140.146,2116
2022-12-21 18:15:00,140.145,140.207,140.101,140.151,1889
2022-12-21 18:30:00,140.152,140.323,140.147,140.323,1496
2022-12-21 18:45:00,140.321,140.427,140.258,140.278,2011
2022-12-21 19:00:00,140.278,140.283,140.193,140.227,2447
2022-12-21 19:15:00,140.228,140.289,140.199,140.28,1493
2022-12-21 19:30:00,140.281,140.483,140.281,140.389,1469
2022-12-21 19:45:00,140.391,140.391,140.255,140.283,2269
2022-12-21 20:00:00,140.286,140.289,140.172,140.174,1929
2022-12-21 20:15:00,140.175,140.272,140.148,140.263,1370
2022-12-21 20:30:00,140.263,140.339,140.251,140.292,1091
2022-12-21 20:45:00,140.289,140.328,140.272,140.298,1005
2022-12-21 21:00:00,140.296,140.319,140.243,140.286,1474
2022-12-21 21:15:00,140.288,140.352,140.28,140.303,1198
2022-12-21 21:30:00,140.303,140.4,140.287,140.365,1276
2022-12-21 21:45:00,140.365,140.392,140.278,140.286,1323
2022-12-21 22:00:00,140.285,140.379,140.285,140.374,1280
2022-12-21 22:15:00,140.376,140.388,140.348,140.356,747
2022-12-21 22:30:00,140.354,140.364,140.305,140.324,809
2022-12-21 22:45:00,140.325,140.452,140.311,140.428,1332
2022-12-21 23:00:00,140.424,140.466,140.397,140.421,1082
2022-12-21 23:15:00,140.423,140.442,140.384,140.427,902
2022-12-21 23:30:00,140.426,140.501,140.416,140.446,865
2022-12-21 23:45:00,140.437,140.443,140.409,140.418,359
2022-12-22 00:00:00,140.389,140.449,140.37,140.427,205
2022-12-22 00:15:00,140.427,140.443,140.41,140.415,1167
2022-12-22 00:30:00,140.416,140.445,140.367,140.383,1954
2022-12-22 00:45:00,140.383,140.42,140.318,140.343,2709
2022-12-22 01:00:00,140.351,140.41,140.31,140.332,1186
2022-12-22 01:15:00,140.333,140.39,140.307,140.372,1281
2022-12-22 01:30:00,140.371,140.457,140.342,140.446,1111
2022-12-22 01:45:00,140.444,140.451,140.384,140.439,1033
2022-12-22 02:00:00,140.439,140.502,140.369,140.41,1832
2022-12-22 02:15:00,140.409,140.463,140.347,140.357,1220
2022-12-22 02:30:00,140.358,140.363,140.23,140.298,1516
2022-12-22 02:45:00,140.297,140.353,140.168,140.214,2375
2022-12-22 03:00:00,140.213,140.264,139.998,140.119,2061
2022-12-22 03:15:00,140.13,140.19,140.034,140.166,1995
2022-12-22 03:30:00,140.164,140.218,140.097,140.132,1796
2022-12-22 03:45:00,140.133,140.225,140.132,140.19,1323
2022-12-22 04:00:00,140.188,140.285,140.135,140.141,2273
2022-12-22 04:15:00,140.111,140.142,139.957,139.977,2529
2022-12-22 04:30:00,139.98,140.105,139.953,140.093,1878
2022-12-22 04:45:00,140.09,140.124,140.009,140.054,1921
2022-12-22 05:00:00,140.052,140.112,140.028,140.056,1753
2022-12-22 05:15:00,140.056,140.138,140.02,140.099,1659
2022-12-22 05:30:00,140.098,140.194,140.088,140.15,1404
2022-12-22 05:45:00,140.151,140.228,140.144,140.221,972
2022-12-22 06:00:00,140.221,140.319,140.211,140.308,1293
2022-12-22 06:15:00,140.31,140.341,140.286,140.306,1022
2022-12-22 06:30:00,140.307,140.347,140.29,140.315,1191
2022-12-22 06:45:00,140.314,140.321,140.249,140.253,1701
2022-12-22 07:00:00,140.257,140.336,140.251,140.293,1215
2022-12-22 07:15:00,140.293,140.315,140.208,140.273,1336
2022-12-22 07:30:00,140.272,140.321,140.257,140.291,782
2022-12-22 07:45:00,140.292,140.377,140.252,140.364,1084
2022-12-22 08:00:00,140.364,140.408,140.321,140.369,1372
2022-12-22 08:15:00,140.369,140.385,140.328,140.347,1271
2022-12-22 08:30:00,140.347,140.356,140.287,140.341,870
2022-12-22 08:45:00,140.341,140.406,140.317,140.366,1182
2022-12-22 09:00:00,140.36,140.456,140.317,140.444,1591
2022-12-22 09:15:00,140.447,140.476,140.326,140.334,1654
2022-12-22 09:30:00,140.335,140.37,140.28,140.336,1394
2022-12-22 09:45:00,140.335,140.47,140.334,140.383,1340
2022-12-22 10:00:00,140.379,140.505,140.361,140.447,2171
2022-12-22 10:15:00,140.451,140.585,140.451,140.484,2496
2022-12-22 10:30:00,140.479,140.514,140.276,140.292,1990
2022-12-22 10:45:00,140.292,140.431,140.259,140.403,1847
2022-12-22 11:00:00,140.405,140.411,140.278,140.323,1889
2022-12-22 11:15:00,140.323,140.382,140.262,140.345,1600
2022-12-22 11:30:00,140.349,140.466,140.337,140.426,1424
2022-12-22 11:45:00,140.433,140.579,140.426,140.512,1539
2022-12-22 12:00:00,140.511,140.652,140.483,140.492,1712
2022-12-22 12:15:00,140.491,140.538,140.448,140.505,1467
2022-12-22 12:30:00,140.506,140.577,140.412,140.412,1682
2022-12-22 12:45:00,140.413,140.462,140.347,140.351,1751
2022-12-22 13:00:00,140.352,140.453,140.346,140.407,1555
2022-12-22 13:15:00,140.409,140.421,140.34,140.363,1222
2022-12-22 13:30:00,140.364,140.394,140.255,140.259,1474
2022-12-22 13:45:00,140.26,140.264,140.178,140.238,1340
2022-12-22 14:00:00,140.238,140.309,140.222,140.232,1425
2022-12-22 14:15:00,140.229,140.336,140.207,140.331,1737
2022-12-22 14:30:00,140.332,140.385,140.311,140.382,1280
2022-12-22 14:45:00,140.383,140.517,140.364,140.493,1539
2022-12-22 15:00:00,140.491,140.509,140.396,140.403,1517
2022-12-22 15:15:00,140.402,140.415,140.246,140.274,1891
2022-12-22 15:30:00,140.263,140.479,140.233,140.429,4077
2022-12-22 15:45:00,140.429,140.543,140.397,140.459,3016
2022-12-22 16:00:00,140.459,140.524,140.406,140.415,2380
2022-12-22 16:15:00,140.414,140.436,140.206,140.234,1937
2022-12-22 16:30:00,140.232,140.54,140.232,140.329,3459
2022-12-22 16:45:00,140.334,140.386,140.279,140.372,2420
2022-12-22 17:00:00,140.368,140.405,140.129,140.177,2896
2022-12-22 17:15:00,140.182,140.319,140.168,140.223,2040
2022-12-22 17:30:00,140.222,140.28,140.142,140.216,2295
2022-12-22 17:45:00,140.216,140.239,140.078,140.223,2443
2022-12-22 18:00:00,140.218,140.243,140.146,140.214,1752
2022-12-22 18:15:00,140.213,140.262,140.187,140.215,1272
2022-12-22 18:30:00,140.215,140.237,140.128,140.129,1666
2022-12-22 18:45:00,140.129,140.141,140.047,140.108,1261
2022-12-22 19:00:00,140.107,140.21,140.091,140.202,849
2022-12-22 19:15:00,140.2,140.217,140.082,140.1,1098
2022-12-22 19:30:00,140.099,140.101,140.044,140.079,852
2022-12-22 19:45:00,140.077,140.139,140.075,140.139,962
2022-12-22 20:00:00,140.138,140.189,140.069,140.118,1143
2022-12-22 20:15:00,140.118,140.192,140.102,140.102,1050
2022-12-22 20:30:00,140.102,140.14,140.051,140.137,1377
2022-12-22 20:45:00,140.135,140.149,140.081,140.088,1523
2022-12-22 21:00:00,140.087,140.224,140.078,140.219,1325
2022-12-22 21:15:00,140.22,140.224,140.098,140.109,1409
2022-12-22 21:30:00,140.109,140.117,140.033,140.051,1323
2022-12-22 21:45:00,140.051,140.315,140.037,140.257,1773
2022-12-22 22:00:00,140.257,140.327,140.254,140.297,1893
2022-12-22 22:15:00,140.298,140.388,140.298,140.378,1859
2022-12-22 22:30:00,140.379,140.388,140.321,140.327,1841
2022-12-22 22:45:00,140.328,140.335,140.182,140.281,2210
2022-12-22 23:00:00,140.28,140.312,140.195,140.203,889
2022-12-22 23:15:00,140.203,140.255,140.127,140.14,939
2022-12-22 23:30:00,140.141,140.259,140.141,140.233,738
2022-12-22 23:45:00,140.232,140.256,140.215,140.239,486
2022-12-23 00:00:00,140.179,140.187,140.16,140.17,577
2022-12-23 00:15:00,140.176,140.232,140.147,140.232,402
2022-12-23 00:30:00,140.232,140.318,140.189,140.249,2127
2022-12-23 00:45:00,140.249,140.304,140.2,140.277,1217
2022-12-23 01:00:00,140.268,140.362,140.262,140.317,2550
2022-12-23 01:15:00,140.317,140.333,140.05,140.083,2180
2022-12-23 01:30:00,140.083,140.367,140.082,140.25,1352
2022-12-23 01:45:00,140.25,140.316,140.241,140.314,1258
2022-12-23 02:00:00,140.306,140.379,140.289,140.332,1338
2022-12-23 02:15:00,140.331,140.397,140.227,140.249,1194
2022-12-23 02:30:00,140.244,140.366,140.19,140.35,1196
2022-12-23 02:45:00,140.35,140.564,140.267,140.373,2578
2022-12-23 03:00:00,140.373,140.445,140.322,140.369,2523
2022-12-23 03:15:00,140.369,140.532,140.364,140.508,1566
2022-12-23 03:30:00,140.51,140.71,140.491,140.597,2060
2022-12-23 03:45:00,140.597,140.7,140.567,140.614,1594
2022-12-23 04:00:00,140.615,140.738,140.613,140.711,1551
2022-12-23 04:15:00,140.712,140.76,140.691,140.733,1632
2022-12-23 04:30:00,140.734,140.823,140.699,140.788,1778
2022-12-23 04:45:00,140.79,140.801,140.691,140.702,1539
2022-12-23 05:00:00,140.703,140.757,140.638,140.645,1484
2022-12-23 05:15:00,140.646,140.707,140.618,140.674,1366
2022-12-23 05:30:00,140.68,140.718,140.662,140.683,1283
2022-12-23 05:45:00,140.684,140.749,140.672,140.697,1335
2022-12-23 06:00:00,140.696,140.736,140.663,140.717,742
2022-12-23 06:15:00,140.715,140.719,140.677,140.696,931
2022-12-23 06:30:00,140.694,140.711,140.646,140.668,736
2022-12-23 06:45:00,140.669,140.736,140.632,140.717,1080
2022-12-23 07:00:00,140.718,140.766,140.703,140.72,1031
2022-12-23 07:15:00,140.721,140.728,140.586,140.663,1246
2022-12-23 07:30:00,140.666,140.767,140.664,140.764,1031
2022-12-23 07:45:00,140.768,140.771,140.655,140.696,1251
2022-12-23 08:00:00,140.696,140.72,140.639,140.71,1318
2022-12-23 08:15:00,140.71,140.724,140.657,140.703,1106
2022-12-23 08:30:00,140.703,140.741,140.687,140.733,1439
2022-12-23 08:45:00,140.734,140.747,140.677,140.698,1093
2022-12-23 09:00:00,140.696,140.756,140.599,140.732,1877
2022-12-23 09:15:00,140.731,140.737,140.632,140.693,1529
2022-12-23 09:30:00,140.692,140.753,140.648,140.681,1764
2022-12-23 09:45:00,140.678,140.844,140.66,140.83,1517
2022-12-23 10:00:00,140.834,140.849,140.732,140.794,2169
2022-12-23 10:15:00,140.795,140.858,140.626,140.636,1807
2022-12-23 10:30:00,140.634,140.655,140.567,140.613,1627
2022-12-23 10:45:00,140.614,140.655,140.537,140.602,1267
2022-12-23 11:00:00,140.6,140.636,140.556,140.621,1801
2022-12-23 11:15:00,140.621,140.73,140.609,140.68,1627
2022-12-23 11:30:00,140.68,140.68,140.593,140.671,1548
2022-12-23 11:45:00,140.665,140.716,140.632,140.653,1323
2022-12-23 12:00:00,140.654,140.823,140.647,140.822,1648
2022-12-23 12:15:00,140.826,140.853,140.748,140.805,1328
2022-12-23 12:30:00,140.809,140.837,140.74,140.791,1290
2022-12-23 12:45:00,140.792,140.825,140.737,140.805,1355
2022-12-23 13:00:00,140.807,140.824,140.735,140.797,1163
2022-12-23 13:15:00,140.799,140.939,140.784,140.919,1667
2022-12-23 13:30:00,140.918,140.931,140.765,140.773,1522
2022-12-23 13:45:00,140.777,140.865,140.753,140.832,1509
2022-12-23 14:00:00,140.831,140.877,140.815,140.833,1399
2022-12-23 14:15:00,140.832,140.874,140.795,140.81,1740
2022-12-23 14:30:00,140.812,140.836,140.76,140.805,1656
2022-12-23 14:45:00,140.804,140.937,140.77,140.908,1481
2022-12-23 15:00:00,140.907,140.911,140.825,140.851,1638
2022-12-23 15:15:00,140.851,140.868,140.792,140.802,1780
2022-12-23 15:30:00,140.799,141.02,140.702,140.997,4766
2022-12-23 15:45:00,140.996,141.005,140.846,140.864,3703
2022-12-23 16:00:00,140.862,140.996,140.862,140.993,3120
2022-12-23 16:15:00,140.992,141.05,140.909,140.994,2706
2022-12-23 16:30:00,140.994,141.067,140.974,141.058,2908
2022-12-23 16:45:00,141.056,141.172,141.056,141.143,2050
2022-12-23 17:00:00,141.141,141.206,140.988,141.119,3494
2022-12-23 17:15:00,141.121,141.15,141.061,141.1,2578
2022-12-23 17:30:00,141.101,141.197,141.058,141.081,2582
2022-12-23 17:45:00,141.082,141.107,140.919,140.976,2261
2022-12-23 18:00:00,140.976,141.069,140.949,141.058,1856
2022-12-23 18:15:00,141.057,141.062,140.982,141.027,2689
2022-12-23 18:30:00,141.026,141.038,140.974,141.024,2191
2022-12-23 18:45:00,141.023,141.031,140.97,140.998,2273
2022-12-23 19:00:00,140.998,141.06,140.998,141.056,1205
2022-12-23 19:15:00,141.056,141.097,141.043,141.063,1197
2022-12-23 19:30:00,141.063,141.126,141.029,141.047,1398
2022-12-23 19:45:00,141.047,141.128,141.047,141.101,1735
2022-12-23 20:00:00,141.101,141.118,141.041,141.062,1251
2022-12-23 20:15:00,141.061,141.113,141.055,141.08,1349
2022-12-23 20:30:00,141.081,141.098,140.991,140.996,1129
2022-12-23 20:45:00,140.995,140.995,140.93,140.935,1097
2022-12-23 21:00:00,140.936,141.029,140.921,141.01,1382
2022-12-23 21:15:00,141.009,141.048,140.998,141.04,1424
2022-12-23 21:30:00,141.039,141.07,141.027,141.055,1020
2022-12-23 21:45:00,141.055,141.122,141.039,141.087,1426
2022-12-23 22:00:00,141.089,141.093,141.035,141.058,1784
2022-12-23 22:15:00,141.058,141.07,141.007,141.009,1797
2022-12-23 22:30:00,141.01,141.025,140.965,140.99,1566
2022-12-23 22:45:00,140.989,141.075,140.976,141.059,1588
2022-12-23 23:00:00,141.057,141.081,141.01,141.017,1130
2022-12-23 23:15:00,141.018,141.035,140.947,140.948,714
2022-12-23 23:30:00,140.946,140.981,140.938,140.97,518
2022-12-23 23:45:00,140.97,141.04,140.897,140.963,992
2022-12-27 00:00:00,141.257,141.264,141.203,141.249,123
2022-12-27 00:15:00,141.248,141.341,141.222,141.266,70
2022-12-27 00:30:00,141.266,141.296,141.201,141.23,1051
2022-12-27 00:45:00,141.243,141.359,141.214,141.331,1738
2022-12-27 01:00:00,141.339,141.343,141.204,141.241,982
2022-12-27 01:15:00,141.242,141.285,141.176,141.199,1394
2022-12-27 01:30:00,141.199,141.368,141.174,141.359,1669
2022-12-27 01:45:00,141.36,141.364,141.229,141.253,1071
2022-12-27 02:00:00,141.253,141.253,141.129,141.184,1828
2022-12-27 02:15:00,141.185,141.241,141.165,141.23,1434
2022-12-27 02:30:00,141.231,141.276,141.214,141.254,1126
2022-12-27 02:45:00,141.251,141.705,141.248,141.558,2644
2022-12-27 03:00:00,141.56,141.657,141.535,141.544,1838
2022-12-27 03:15:00,141.544,141.676,141.52,141.664,1269
2022-12-27 03:30:00,141.665,141.699,141.597,141.615,1281
2022-12-27 03:45:00,141.616,141.625,141.458,141.525,1455
2022-12-27 04:00:00,141.525,141.622,141.49,141.539,1257
2022-12-27 04:15:00,141.537,141.539,141.427,141.452,962
2022-12-27 04:30:00,141.452,141.502,141.376,141.4,1124
2022-12-27 04:45:00,141.4,141.46,141.39,141.452,811
2022-12-27 05:00:00,141.451,141.536,141.416,141.426,1187
2022-12-27 05:15:00,141.426,141.451,141.417,141.425,1295
2022-12-27 05:30:00,141.426,141.431,141.295,141.391,1263
2022-12-27 05:45:00,141.391,141.432,141.38,141.408,719
2022-12-27 06:00:00,141.41,141.449,141.384,141.41,587
2022-12-27 06:15:00,141.411,141.454,141.384,141.453,617
2022-12-27 06:30:00,141.456,141.548,141.456,141.461,673
2022-12-27 06:45:00,141.46,141.469,141.384,141.468,648
2022-12-27 07:00:00,141.468,141.513,141.44,141.472,748
2022-12-27 07:15:00,141.471,141.531,141.468,141.472,841
2022-12-27 07:30:00,141.47,141.558,141.465,141.546,913
2022-12-27 07:45:00,141.544,141.565,141.495,141.503,1442
2022-12-27 08:00:00,141.502,141.553,141.467,141.467,1259
